Kind,Name,CountLineCode,CountLineComment,CountLineBlank
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Build.spec.js",37,0,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Errors.js",26,9,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Errors.spec.js",42,11,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Example.js",57,1,10
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Extension.js",64,17,11
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Filters.js",11,5,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Game.js",162,7,16
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Generation.js",99,1,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\InAppTutorial.js",35,1,6
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Play.js",34,1,7
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Play.spec.js",32,1,6
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Preview.js",20,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Project.js",29,7,6
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Project.spec.js",160,3,42
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Release.js",23,1,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Shop.js",205,2,21
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Shop.spec.js",29,1,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Tutorial.js",40,5,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Usage.js",45,8,7
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\Usage.spec.js",87,1,8
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GDevelopServices\User.js",138,8,12
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GetObjectByName.js",11,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GetObjectGroupByName.js",15,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\GridHelpers.js",53,11,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\HTMLDataset.js",10,1,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\Haptic.js",14,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\HelpLink.js",2,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\History.js",38,18,8
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\History.spec.js",110,1,25
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\IsNullPtr.js",4,8,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\Language.js",16,8,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\Language.spec.js",90,1,14
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\Layout.js",20,4,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\ListFiltering.js",13,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\LoadScript.js",23,6,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\LocalArchiver.js",13,5,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\LocalFileDownloader.js",55,2,8
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\LocalFileUploader.js",14,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\LocalUserInfo.js",9,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\MapFor.js",33,22,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\MapStringString.js",3,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\Mathematics.js",6,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\Memoize.js",17,2,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\NewNameGenerator.js",27,5,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\NewNameGenerator.spec.js",97,1,6
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\Notification.js",10,1,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\ObjectSplitter.js",144,19,22
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\ObjectSplitter.spec.js",468,5,17
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\OnlineStatus.js",21,4,7
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\OptionalLazyRequire.js",14,8,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\OptionalRequire.js",20,18,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\PIXITicker.js",11,17,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\PixiSimpleGesture\pan.js",116,2,8
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\Platform.js",40,1,7
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\PolygonHelper.js",16,2,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\ProcessByChunk.js",33,4,6
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\ProcessByChunk.spec.js",74,1,15
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\ProjectCache.js",14,1,7
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\ProjectErrorsChecker.js",16,1,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\ProjectNameGenerator.js",2121,5,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\ProjectPromptGenerator.js",142,1,8
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\Random.js",2,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\Rectangle.js",24,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\RequestDeduplicator.js",14,3,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\RetryIfFailed.js",18,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\Search.js",5,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\SelectionHandler.js",32,4,9
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\SerializableObjectCancelableEditor.js",102,21,20
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\Serializer.js",59,31,11
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\StartupTimes.js",31,1,7
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\StringHelpers.js",2,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\TimeFunction.js",5,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\TimestampedId.js",2,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\TransformRect.js",9,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UpdateDiscordRichPresence.js",24,1,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseCreateProject.js",55,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseDebounce.js",24,6,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseDisplayNewFeature.js",68,1,15
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseForceUpdate.js",6,2,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseGenericRetryableProcessWithProgress.js",22,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseInterval.js",18,4,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseIsElementVisibleInScroll.js",24,4,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseIsMounted.js",10,6,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseLongTouch.js",16,4,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseOnResize.js",28,17,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseOpenInitialDialog.js",70,10,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseOptimisticState.js",19,6,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseRefInitHook.js",8,2,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseSetStateWithCallback.js",24,5,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseStableUpToDateCallback.js",28,15,6
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseSubscriptionPlans.js",30,2,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\UseTimeout.js",9,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\VariablesUtils.js",40,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\WebGL.js",14,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\Window.js",20,12,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\Zip.js\Utils.js",13,1,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\Zip.js\index.js",40,6,9
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\ZoomUtils.js",11,5,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\__mocks__\OptionalRequire.js",60,0,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\i18n\GDI18nProvider.js",45,2,8
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\i18n\MessageByLocale.js",20,1,7
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\i18n\MessageByLocale.spec.js",91,10,9
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\i18n\MessageDescriptor.flow.js",1,3,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\i18n\RtlLanguages.js",11,17,4
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Utils\i18n\getTranslationFunction.js",9,8,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VariablesList\ClipboardKind.js",1,0,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VariablesList\Icons\VariableArrayIcon.js",9,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VariablesList\Icons\VariableBooleanIcon.js",23,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VariablesList\Icons\VariableNumberIcon.js",10,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VariablesList\Icons\VariableStringIcon.js",9,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VariablesList\Icons\VariableStructureIcon.js",15,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VariablesList\MultilineVariableEditorDialog.js",43,1,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VariablesList\VariableToTreeNodeHandling.js",42,1,8
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VariablesList\VariableToTreeNodeHandling.spec.js",249,14,23
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VariablesList\VariableTypeSelector.js",62,1,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VariablesList\VariablesEditorDialog.js",152,18,11
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VariablesList\VariablesList.js",117,6,11
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VariablesList\VariablesListToolbar.js",140,1,5
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VariablesList\useRefocusField.js",9,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VersionHistory\OpenedVersionStatusChip.js",87,1,6
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VersionHistory\ProjectVersionRow.js",26,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VersionHistory\UseVersionHistory.js",10,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VersionHistory\Utils.js",1,0,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\VersionHistory\index.js",16,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\Version\index.js",11,1,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\fixtures\ConsoleTestData.js",40,1,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\fixtures\GDevelopServicesTestData\FakeBehaviorsRegistry.js",641,3,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\fixtures\GDevelopServicesTestData\FakeExtensionsRegistry.js",1183,2,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\fixtures\GDevelopServicesTestData\index.js",1025,1,21
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\fixtures\TestExporters.js",91,3,15
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\fixtures\TestExpressionAutocompletions.js",12,1,2
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\fixtures\TestExtensions.js",306,26,30
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\fixtures\TestProject.js",762,91,74
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\index.js",33,9,7
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\LocalesMetadata.js",356,2,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\af_ZA\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ar_SA\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\az_AZ\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\bg_BG\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\bn_BD\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\br_FR\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ca_ES\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\cs_CZ\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\da_DK\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\de_DE\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\el_GR\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\en\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\eo_UY\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\es_ES\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\fa_IR\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\fi_FI\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\fil_PH\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\fr_FR\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ha_HG\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\he_IL\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\hi_IN\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\hu_HU\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\id_ID\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ig_NG\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\it_IT\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ja_JP\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ka_GE\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\km_KH\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ko_KR\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\lt_LT\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\lv_LV\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\mr_IN\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ms_MY\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\my_MM\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\nl_NL\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\no_NO\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\pl_PL\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\pseudo_LOCALE\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\pt_BR\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\pt_PT\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ro_RO\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ru_RU\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\si_LK\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\sk_SK\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\sl_SI\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\sq_AL\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\sr_CS\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\sr_SP\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\sv_SE\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\sw_KE\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\th_TH\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\tr_TR\messages.js",1,1,0
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\uk_UA\messages.js",1,1,0
